,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
837,,128,6,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.835320329666138,32.201464557647704,0.60105402469635,LFDA+kNN,sonar
838,,128,7,weighted,0.6730769230769231,0.6818181818181818,0.6,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.75,0.75,0.07219448993503204,3.839897084236145,32.21207416057587,0.6014547109603882,LFDA+kNN,sonar
839,,128,7,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8444738388061523,32.22836937904358,0.6018550634384155,LFDA+kNN,sonar
840,,128,8,weighted,0.6923076923076923,0.6818181818181818,0.65,0.8095238095238095,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.75,0.8,0.06577844799256603,3.84905059337616,32.255093812942505,0.6022469997406006,LFDA+kNN,sonar
841,,128,8,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.853627347946167,32.27238113880158,0.6026373624801635,LFDA+kNN,sonar
842,,128,9,weighted,0.6826923076923077,0.7272727272727273,0.55,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.75,0.75,0.06325143838334935,3.8582041025161744,32.333201956748965,0.6030298471450806,LFDA+kNN,sonar
843,,128,9,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8627808570861815,32.465719079971315,0.603418517112732,LFDA+kNN,sonar
844,,128,10,weighted,0.6538461538461539,0.6818181818181818,0.55,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.7,0.65,0.06891183435213415,3.867357611656189,32.4944664478302,0.6038081407546997,LFDA+kNN,sonar
845,,128,10,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8719343662261965,32.50885009765625,0.6041980266571045,LFDA+kNN,sonar
846,,128,11,weighted,0.7163461538461539,0.7272727272727273,0.7,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.7619047619047619,0.75,0.8,0.052032511607652064,3.8765111207962035,32.522189474105836,0.6045843601226807,LFDA+kNN,sonar
847,,128,11,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.881087875366211,32.534481573104856,0.6049726724624633,LFDA+kNN,sonar
848,,128,12,weighted,0.6634615384615384,0.7272727272727273,0.6,0.7142857142857143,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.7,0.7,0.05325449561843367,3.885664629936218,32.550913381576535,0.6053621292114257,LFDA+kNN,sonar
849,,128,12,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.8902413845062256,32.56773164272308,0.605753231048584,LFDA+kNN,sonar
850,,128,13,weighted,0.6442307692307693,0.6818181818181818,0.55,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.7142857142857143,0.75,0.7,0.06470637941938095,3.894818139076233,32.58272387981415,0.6061425924301147,LFDA+kNN,sonar
851,,128,13,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.89939489364624,32.722629928588866,0.606528925895691,LFDA+kNN,sonar
852,,128,14,weighted,0.7115384615384616,0.7272727272727273,0.65,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.75,0.75,0.04256129576097873,3.9039716482162476,32.83843634128571,0.606916093826294,LFDA+kNN,sonar
853,,128,14,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9085484027862547,32.86681687831879,0.6073059797286987,LFDA+kNN,sonar
854,,128,15,weighted,0.7067307692307693,0.7727272727272727,0.65,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.65,0.0541412910707887,3.913125157356262,32.88269701004028,0.60769624710083,LFDA+kNN,sonar
855,,128,15,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9177019119262697,32.9030513048172,0.6080887079238891,LFDA+kNN,sonar
856,,128,16,weighted,0.7259615384615384,0.7727272727272727,0.7,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.8,0.75,0.05982781478459573,3.9222786664962768,32.925708937644956,0.608482551574707,LFDA+kNN,sonar
857,,128,16,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9268554210662843,32.94461662769318,0.6088720560073853,LFDA+kNN,sonar
858,,128,17,weighted,0.7163461538461539,0.6363636363636364,0.6,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8,0.75,0.06770250336011487,3.9314321756362913,32.95907566547394,0.6092638969421387,LFDA+kNN,sonar
859,,128,17,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.936008930206299,32.974391436576845,0.6096590280532836,LFDA+kNN,sonar
860,,128,18,weighted,0.7259615384615384,0.6363636363636364,0.9,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.7619047619047619,0.8,0.6,0.09181736540638079,3.9405856847763063,32.992747282981874,0.6100449085235595,LFDA+kNN,sonar
861,,128,18,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9451624393463134,33.16237444877625,0.6104411602020263,LFDA+kNN,sonar
862,,128,19,weighted,0.7259615384615384,0.6818181818181818,0.85,0.7619047619047619,0.5714285714285714,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.8,0.7,0.08276055756968385,3.949739193916321,33.197195982933046,0.6108275890350342,LFDA+kNN,sonar
863,,128,19,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.954315948486328,33.213728761672975,0.6112159490585327,LFDA+kNN,sonar
864,,128,20,weighted,0.7115384615384616,0.7272727272727273,0.85,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.8095238095238095,0.7,0.6,0.08910433104336572,3.9588927030563354,33.22764580249786,0.6115984678268432,LFDA+kNN,sonar
865,,128,20,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.963469457626343,33.24220860004425,0.6119913101196289,LFDA+kNN,sonar
866,,128,21,weighted,0.7019230769230769,0.8181818181818182,0.9,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.75,0.45,0.13179080459807652,3.96804621219635,33.26201822757721,0.6123842716217041,LFDA+kNN,sonar
867,,128,21,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9726229667663575,33.28169567584992,0.6127734899520874,LFDA+kNN,sonar
868,,128,22,weighted,0.7259615384615384,0.7272727272727273,0.6,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.8,0.75,0.0690885255206244,3.9771997213363646,33.29325852394104,0.6131649732589721,LFDA+kNN,sonar
869,,128,22,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.981776475906372,33.31788308620453,0.6135594606399536,LFDA+kNN,sonar
870,,128,23,weighted,0.7115384615384616,0.7272727272727273,0.8,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.7142857142857143,0.7142857142857143,0.7,0.7,0.0552598038467238,3.9863532304763796,33.4314240694046,0.6139489650726319,LFDA+kNN,sonar
871,,128,23,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,3.9909299850463866,33.49091305732727,0.6143392086029053,LFDA+kNN,sonar
872,,128,24,weighted,0.7019230769230769,0.6818181818181818,0.7,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.75,0.7,0.03858719754816571,3.995506739616394,33.50794432163239,0.6147318601608276,LFDA+kNN,sonar
873,,128,24,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.000083494186401,33.524669075012206,0.6151261568069458,LFDA+kNN,sonar
874,,128,25,weighted,0.7067307692307693,0.6818181818181818,0.5,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.7,0.8,0.09495436879204552,4.004660248756409,33.54231431484222,0.6155164003372192,LFDA+kNN,sonar
875,,128,25,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.009237003326416,33.560124850273134,0.615907883644104,LFDA+kNN,sonar
876,,128,26,weighted,0.6682692307692307,0.6818181818181818,0.55,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,0.7,0.04780095616805965,4.013813757896424,33.57589542865753,0.6163012027740479,LFDA+kNN,sonar
877,,128,26,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.01839051246643,33.592250967025755,0.6166918992996215,LFDA+kNN,sonar
878,,128,27,weighted,0.6201923076923077,0.6818181818181818,0.5,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.65,0.75,0.06383056329615498,4.022967267036438,33.60878808498383,0.6170870304107666,LFDA+kNN,sonar
879,,128,27,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.027544021606445,33.783294916152954,0.6174786329269409,LFDA+kNN,sonar
880,,128,28,weighted,0.6298076923076923,0.6363636363636364,0.55,0.6666666666666666,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.7,0.7,0.05102007093083952,4.032120776176453,33.81631608009339,0.618106746673584,LFDA+kNN,sonar
881,,128,28,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.03669753074646,33.83591032028198,0.6185225009918213,LFDA+kNN,sonar
882,,128,29,weighted,0.6153846153846154,0.6363636363636364,0.55,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.65,0.7,0.051050213741055374,4.041274285316467,33.85753631591797,0.6189369916915893,LFDA+kNN,sonar
883,,128,29,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.045851039886474,33.88401026725769,0.6193508386611939,LFDA+kNN,sonar
884,,128,30,weighted,0.6057692307692307,0.6363636363636364,0.55,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.65,0.55,0.05414062042711326,4.050427794456482,33.901399397850035,0.619772481918335,LFDA+kNN,sonar
885,,128,30,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.055004549026489,33.92944905757904,0.6201853513717651,LFDA+kNN,sonar
886,,128,31,weighted,0.5721153846153846,0.5909090909090909,0.55,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.55,0.6,0.03343916969851556,4.059581303596497,33.946246933937076,0.6205934286117554,LFDA+kNN,sonar
887,,128,31,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.0641580581665036,34.022517395019534,0.6210047960281372,LFDA+kNN,sonar
888,,128,32,weighted,0.5673076923076923,0.6363636363636364,0.55,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.55,0.55,0.03489444013538849,4.068734812736511,34.115860557556154,0.6214186668395996,LFDA+kNN,sonar
889,,128,32,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.0733115673065186,34.14596598148346,0.6218293190002442,LFDA+kNN,sonar
890,,128,33,weighted,0.5769230769230769,0.6363636363636364,0.55,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.65,0.55,0.03646196893341269,4.077888321876526,34.16296851634979,0.6222476243972779,LFDA+kNN,sonar
891,,128,33,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.082465076446534,34.184264087677,0.6226624965667724,LFDA+kNN,sonar
892,,128,34,weighted,0.5673076923076923,0.6363636363636364,0.55,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.55,0.55,0.03489444013538849,4.08704183101654,34.20295922756195,0.6230740308761596,LFDA+kNN,sonar
893,,128,34,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.091618585586548,34.225684547424315,0.623487138748169,LFDA+kNN,sonar
894,,128,35,weighted,0.5865384615384616,0.6818181818181818,0.6,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.55,0.55,0.052657333180952115,4.096195340156555,34.247668051719664,0.6238971710205078,LFDA+kNN,sonar
895,,128,35,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.100772094726563,34.35671188831329,0.6243118286132813,LFDA+kNN,sonar
896,,128,36,weighted,0.6346153846153846,0.7272727272727273,0.55,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.65,0.7,0.0761512837016397,4.10534884929657,34.448528575897214,0.624728775024414,LFDA+kNN,sonar
897,,128,36,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.109925603866577,34.48855726718902,0.625140905380249,LFDA+kNN,sonar
898,,128,37,weighted,0.7067307692307693,0.7272727272727273,0.8,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.5238095238095238,0.7619047619047619,0.5714285714285714,0.7,0.8,0.08964615426996306,4.114502358436584,34.49966626167297,0.6255539655685425,LFDA+kNN,sonar
899,,128,37,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.119079113006592,34.515576004981995,0.6259668827056885,LFDA+kNN,sonar
900,,128,38,weighted,0.7211538461538461,0.7272727272727273,0.65,0.7619047619047619,0.7142857142857143,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.7,0.85,0.07360569028596203,4.123655867576599,34.53884651660919,0.6263790845870971,LFDA+kNN,sonar
901,,128,38,orthonormalized,0.5961538461538461,0.5454545454545454,0.55,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.6,0.6,0.07605835467400983,4.128232622146607,34.552551889419554,0.6267929077148438,LFDA+kNN,sonar
902,,128,39,weighted,0.7211538461538461,0.6818181818181818,0.7,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.8,0.75,0.056567453386810615,4.132809376716613,34.57338793277741,0.6272044897079467,LFDA+kNN,sonar
