,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,2.482105922698975,1572.0864646673203,0.383862566947937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9582850521436849,0.0,0.9528301886792453,0.963963963963964,0.963302752293578,0.0,0.9722222222222222,0.9722222222222222,0.9351851851851852,0.9532710280373832,0.9528301886792453,0.25,10000,0.25,False,0.3834301793457522,2.4879737854003907,1573.248593211174,0.38549237251281737,0.9682092039482117,0.0,0.95496417604913,0.9825102880658436,0.9568788501026694,0.0,0.9712820512820513,0.9774358974358974,0.9661538461538461,0.9702868852459017,0.9662231320368475,0.387366196823468,SDML+kNN,digits6
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,2.4938416481018066,1579.4192467927933,0.38549237251281737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
425,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9677914110429447,0.9821428571428571,0.9622641509433962,0.9819819819819819,0.0,0.0,0.9537037037037037,0.0,0.9537037037037037,0.9719626168224299,0.0,0.25,100000,0.01,False,0.4741281013788476,2.4997095108032226,1586.209480214119,0.38670485019683837,0.9637358877865208,0.9670442842430484,0.9723643807574207,0.9804526748971193,0.0,0.0,0.9702564102564103,0.0,0.9435897435897436,0.9487704918032787,0.0,0.4722471779693642,SDML+kNN,digits6
426,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,2.5055773735046385,1592.217236971855,0.38670485019683837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
427,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9435483870967742,0.9910714285714286,0.0,0.8918918918918919,0.0,0.9444444444444444,0.8888888888888888,0.9351851851851852,0.9722222222222222,0.9532710280373832,0.9716981132075472,0.25,100000,0.05,False,0.3787157288953259,2.511445236206055,1598.5767888069154,0.3883601427078247,0.9594663930220626,0.9752832131822863,0.0,0.9588477366255144,0.0,0.9179487179487179,0.9415384615384615,0.9671794871794872,0.9671794871794872,0.9651639344262295,0.9825997952917093,0.38417537870660834,SDML+kNN,digits6
428,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,2.517313098907471,1604.7043161153792,0.3883601427078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
429,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9526558891454965,0.9732142857142857,0.9622641509433962,0.918918918918919,0.0,0.9629629629629629,0.9814814814814815,0.9166666666666666,0.0,0.9439252336448598,0.9622641509433962,0.25,100000,0.1,False,0.38161642984172145,2.5231809616088867,1611.1261722564698,0.38999907970428466,0.9590920748909977,0.9670442842430484,0.9641760491299898,0.9465020576131687,0.0,0.9620512820512821,0.9682051282051282,0.9476923076923077,0.0,0.9487704918032787,0.9682702149437052,0.3837216166338185,SDML+kNN,digits6
430,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,2.5290488243103026,1617.210546207428,0.38999907970428466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
431,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9680741503604532,0.0,0.9811320754716981,0.954954954954955,0.981651376146789,0.9629629629629629,0.9814814814814815,0.9629629629629629,0.9814814814814815,0.9158878504672897,0.9905660377358491,0.25,100000,0.25,False,0.2911526972736226,2.5349166870117186,1623.4058774232865,0.39180550575256345,0.9614858705560619,0.0,0.9580348004094166,0.9537037037037037,0.9794661190965093,0.9579487179487179,0.9682051282051282,0.958974358974359,0.9825641025641025,0.9334016393442623,0.9611054247697032,0.28874009988022503,SDML+kNN,digits6
432,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,True,0.0,2.540784549713135,1624.3664025306703,0.39180550575256345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
433,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9721854304635762,0.0,0.9528301886792453,0.9819819819819819,0.9908256880733946,0.9722222222222222,0.0,0.0,0.9907407407407407,0.9626168224299065,0.9528301886792453,0.5,10000,0.01,False,0.4456122321547628,2.546652412414551,1626.024550127983,0.3932109594345093,0.9699677702900674,0.0,0.9651995905834186,0.9722222222222222,0.971252566735113,0.9784615384615385,0.0,0.0,0.9774358974358974,0.9713114754098361,0.9539406345957011,0.4445451142485287,SDML+kNN,digits6
434,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.05,True,0.0,2.552520275115967,1626.993795800209,0.3932109594345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
435,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9676823638042474,0.9642857142857143,0.9811320754716981,0.9819819819819819,0.9724770642201835,1.0,0.9629629629629629,0.9351851851851852,0.9166666666666666,0.9813084112149533,0.9811320754716981,0.5,10000,0.05,False,0.023477276087737385,2.5583881378173827,1628.8329109430313,0.39529292583465575,0.9635785369857393,0.9639546858908342,0.9744114636642784,0.9825102880658436,0.973305954825462,0.9825641025641025,0.96,0.9497435897435897,0.921025641025641,0.9620901639344263,0.9662231320368475,0.017190546643597704,SDML+kNN,digits6
436,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.1,True,0.0,2.5642560005187987,1629.8270371437072,0.39529292583465575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
437,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9492151431209603,0.9821428571428571,0.9716981132075472,0.8828828828828829,0.908256880733945,0.9074074074074074,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9719626168224299,0.9433962264150944,0.5,10000,0.1,False,0.035226314630579854,2.570123863220215,1631.1336318016051,0.397459602355957,0.9543449266440956,0.956745623069001,0.9611054247697032,0.9393004115226338,0.9301848049281314,0.9353846153846154,0.9620512820512821,0.9774358974358974,0.9405128205128205,0.9805327868852459,0.9600818833162743,0.01650343420739059,SDML+kNN,digits6
438,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.25,True,0.0,2.575991725921631,1632.202469778061,0.397459602355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
439,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9488229273285568,0.9732142857142857,0.0,0.9099099099099099,0.944954128440367,0.9722222222222222,0.9814814814814815,0.9259259259259259,0.9629629629629629,0.8785046728971962,0.9905660377358491,0.5,10000,0.25,False,0.2866097800968617,2.581859588623047,1633.5889162302017,0.3993505954742432,0.9591790193842645,0.9752832131822863,0.0,0.9516460905349794,0.9527720739219713,0.9661538461538461,0.9692307692307692,0.9538461538461539,0.96,0.9282786885245902,0.9754350051177073,0.2880596514728096,SDML+kNN,digits6
440,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,True,0.0,2.587727451324463,1639.7080925226212,0.3993505954742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
441,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9595375722543352,0.9642857142857143,0.9622641509433962,0.0,0.981651376146789,0.9537037037037037,0.9629629629629629,0.9351851851851852,0.9629629629629629,0.0,0.9528301886792453,0.5,100000,0.01,False,0.3839505034964974,2.5935953140258787,1646.2521196365356,0.4010836839675903,0.9723041415566098,0.9742533470648815,0.970317297850563,0.0,0.971252566735113,0.9774358974358974,0.9692307692307692,0.9682051282051282,0.9712820512820513,0.0,0.9764585465711362,0.3889320313679707,SDML+kNN,digits6
442,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.05,True,0.0,2.599463176727295,1652.5168085575103,0.4010836839675903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
443,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9569230769230769,0.9553571428571429,0.9339622641509434,0.9459459459459459,0.9908256880733946,0.9722222222222222,0.9259259259259259,0.0,0.9629629629629629,0.9626168224299065,0.9622641509433962,0.5,100000,0.05,False,0.2876074516993606,2.605331039428711,1658.5330968618393,0.4030846357345581,0.9598723210214318,0.964984552008239,0.9631525076765609,0.970164609053498,0.9579055441478439,0.963076923076923,0.9261538461538461,0.0,0.9692307692307692,0.9733606557377049,0.9508700102354145,0.28824870469865155,SDML+kNN,digits6
444,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.1,True,0.0,2.611198902130127,1664.6584856271743,0.4030846357345581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
445,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.963076923076923,0.9732142857142857,0.9716981132075472,0.963963963963964,0.981651376146789,0.9722222222222222,0.9537037037037037,0.9444444444444444,0.0,0.9439252336448598,0.9622641509433962,0.5,100000,0.1,False,0.28914665998014955,2.617066764831543,1670.855484008789,0.405058765411377,0.9636342909256725,0.9742533470648815,0.9641760491299898,0.9753086419753086,0.9825462012320328,0.9569230769230769,0.961025641025641,0.9425641025641026,0.0,0.9528688524590164,0.9631525076765609,0.28930468994862474,SDML+kNN,digits6
446,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.25,True,0.0,2.622934627532959,1677.0211044549942,0.405058765411377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
447,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9529085872576177,0.9732142857142857,0.9622641509433962,0.9459459459459459,0.9724770642201835,0.9814814814814815,0.9351851851851852,0.9629629629629629,0.9074074074074074,0.9626168224299065,0.9245283018867925,0.5,100000,0.25,False,0.02265572489414839,2.628802490234375,1683.8262946367263,0.4071564912796021,0.9582435621216785,0.9639546858908342,0.9733879222108496,0.9578189300411523,0.9609856262833676,0.9548717948717949,0.9764102564102564,0.9764102564102564,0.9138461538461539,0.9559426229508197,0.9488229273285568,0.017338589045783146,SDML+kNN,digits6
448,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,True,0.0,2.634670352935791,1684.5712768793105,0.4071564912796021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
449,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9711637487126673,0.0,0.9528301886792453,0.954954954954955,0.9541284403669725,0.9814814814814815,1.0,0.9629629629629629,0.9629629629629629,0.9813084112149533,0.9905660377358491,0.75,10000,0.01,False,0.29179173225393285,2.640538215637207,1685.993465399742,0.40914971828460694,0.9692342752962625,0.0,0.9692937563971341,0.9670781893004116,0.9558521560574949,0.9661538461538461,0.9682051282051282,0.9743589743589743,0.9702564102564103,0.9723360655737705,0.9795291709314228,0.2908267674146885,SDML+kNN,digits6
450,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.05,True,0.0,2.646406078338623,1686.9191216945649,0.40914971828460694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
451,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9519852262234534,0.9821428571428571,0.9528301886792453,0.8918918918918919,0.908256880733945,0.9444444444444444,0.9722222222222222,0.9722222222222222,0.9814814814814815,0.9719626168224299,0.9433962264150944,0.75,10000,0.05,False,0.029414801497694223,2.652273941040039,1688.7870604753493,0.4113279104232788,0.9597824971786191,0.972193614830072,0.9580348004094166,0.9176954732510288,0.9496919917864476,0.9466666666666667,0.9774358974358974,0.9774358974358974,0.9712820512820513,0.9713114754098361,0.9559877175025588,0.017621273779876625,SDML+kNN,digits6
452,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,True,0.0,2.6581418037414553,1689.7445323228835,0.4113279104232788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
453,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9593023255813954,0.0,0.9811320754716981,0.0,0.9357798165137615,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9537037037037037,0.9439252336448598,0.9433962264150944,0.75,10000,0.1,False,0.38399739246955356,2.664009666442871,1690.8894936561585,0.41302056312561036,0.9636084059456689,0.0,0.9836233367451381,0.0,0.9507186858316222,0.9815384615384616,0.96,0.9764102564102564,0.9671794871794872,0.9395491803278688,0.9498464687819856,0.3856827005120453,SDML+kNN,digits6
454,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.25,True,0.0,2.669877529144287,1692.0134985923767,0.41302056312561036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
455,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9399815327793167,0.9553571428571429,0.9716981132075472,0.9459459459459459,0.9174311926605505,0.9537037037037037,0.9166666666666666,0.9351851851851852,0.9259259259259259,0.9532710280373832,0.9245283018867925,0.75,10000,0.25,False,0.01776035163097034,2.675745391845703,1693.3279373168946,0.4151517152786255,0.9508566738483636,0.9557157569515963,0.9744114636642784,0.9578189300411523,0.9589322381930184,0.958974358974359,0.9148717948717948,0.9784615384615385,0.9661538461538461,0.9241803278688525,0.9191402251791198,0.021832376399573653,SDML+kNN,digits6
456,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.01,True,0.0,2.681613254547119,1699.3359776973725,0.4151517152786255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
457,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9466975666280417,0.0,0.9811320754716981,0.9369369369369369,0.963302752293578,0.8888888888888888,0.0,0.9166666666666666,0.9907407407407407,0.9158878504672897,0.9811320754716981,0.75,100000,0.01,False,0.38003585489154024,2.6874811172485353,1705.799800181389,0.41687009334564207,0.9564158441225484,0.0,0.9723643807574207,0.9557613168724279,0.9219712525667351,0.9517948717948718,0.0,0.9579487179487179,0.9528205128205128,0.9538934426229508,0.984646878198567,0.38285810124845676,SDML+kNN,digits6
458,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,2.6933489799499513,1711.8397008895874,0.41687009334564207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,digits6
459,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9570112589559877,0.9732142857142857,0.0,0.963963963963964,0.9541284403669725,0.9537037037037037,0.9537037037037037,0.9074074074074074,0.9722222222222222,0.9626168224299065,0.9716981132075472,0.75,100000,0.05,False,0.2876593224210778,2.699216842651367,1717.896590256691,0.41882574558258057,0.9700114025085519,0.9855818743563337,0.0,0.9639917695473251,0.9650924024640657,0.9671794871794872,0.9528205128205128,0.9671794871794872,0.9641025641025641,0.9825819672131147,0.9815762538382804,0.29116520113499145,SDML+kNN,digits6
