,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
457,,64,4,1e-07,50,0.5,0.9725,1.0,1.0,0.95,0.975,0.975,0.9,0.95,0.975,1.0,1.0,0.03051638903933426,1.700188112258911,2177.582289981842,0.2931180715560913,0.9761111111111112,0.9722222222222222,0.9666666666666667,0.9777777777777777,0.9666666666666667,0.9888888888888889,0.9805555555555555,0.9833333333333333,0.975,0.9666666666666667,0.9833333333333333,0.007576767609436579,stand+LMNN+kNN,gaussians
458,,64,4,1e-07,50,0.9,0.9725,1.0,1.0,0.95,0.975,0.975,0.9,0.95,0.975,1.0,1.0,0.03051638903933426,1.7039003133773805,2177.9040410757066,0.29369525909423827,0.9763888888888889,0.975,0.9666666666666667,0.9777777777777777,0.9666666666666667,0.9888888888888889,0.9805555555555555,0.9833333333333333,0.975,0.9666666666666667,0.9833333333333333,0.00747939556546458,stand+LMNN+kNN,gaussians
459,,64,4,1e-07,250,0.1,0.9825,1.0,1.0,1.0,1.0,0.975,0.925,0.925,1.0,1.0,1.0,0.029685855217594776,1.7076125144958496,2178.723463010788,0.2942730665206909,0.9852777777777778,0.9805555555555555,0.9833333333333333,0.9833333333333333,0.975,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9861111111111112,0.9805555555555555,0.9861111111111112,0.005699523480189801,stand+LMNN+kNN,gaussians
460,,64,4,1e-07,250,0.5,0.9825,1.0,1.0,0.975,1.0,0.975,0.925,0.95,1.0,1.0,1.0,0.025124689052802223,1.7113247156143188,2179.6225687742235,0.2948486089706421,0.9827777777777778,0.9777777777777777,0.9805555555555555,0.9833333333333333,0.9694444444444444,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9777777777777777,0.9777777777777777,0.9861111111111112,0.00711458248603652,stand+LMNN+kNN,gaussians
461,,64,4,1e-07,250,0.9,0.98,1.0,1.0,0.975,1.0,0.975,0.925,0.925,1.0,1.0,1.0,0.029154759474226483,1.7150369167327881,2180.511410880089,0.2954203367233276,0.9786111111111111,0.9722222222222222,0.9694444444444444,0.9833333333333333,0.9666666666666667,0.9888888888888889,0.9861111111111112,0.9888888888888889,0.975,0.9722222222222222,0.9833333333333333,0.007959193767719122,stand+LMNN+kNN,gaussians
462,,64,4,1e-07,500,0.1,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.7187491178512573,2182.0708850860597,0.2959941625595093,0.9911111111111112,0.9888888888888889,0.9888888888888889,0.9916666666666667,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0027216552697590774,stand+LMNN+kNN,gaussians
463,,64,4,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.7224613189697267,2183.513307142258,0.29657366275787356,0.9919444444444444,0.9888888888888889,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.002307395517477235,stand+LMNN+kNN,gaussians
464,,64,4,1e-07,500,0.9,0.99,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,1.0,0.016583123951777013,1.7261735200881958,2184.918578147888,0.2971497535705566,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0021516574145596682,stand+LMNN+kNN,gaussians
465,,64,4,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.729885721206665,2187.0365648269653,0.2977236032485962,0.9919444444444444,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0019444444444444377,stand+LMNN+kNN,gaussians
466,,64,4,1e-07,1000,0.5,0.99,1.0,1.0,1.0,1.0,0.95,1.0,0.975,1.0,1.0,0.975,0.016583123951777013,1.7335979223251343,2188.729327607155,0.29829771518707277,0.9922222222222222,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0024216105241892548,stand+LMNN+kNN,gaussians
467,,64,4,1e-07,1000,0.9,0.995,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,1.0,0.010000000000000009,1.7373101234436035,2190.7616247177125,0.2988700866699219,0.9963888888888889,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.0017786456215091182,stand+LMNN+kNN,gaussians
468,,64,8,1e-07,50,0.1,0.9775,1.0,1.0,0.975,0.975,0.975,0.925,0.925,1.0,1.0,1.0,0.02839454172900135,1.7410223245620728,2191.1807076215746,0.2994537830352783,0.9788888888888889,0.9694444444444444,0.9722222222222222,0.9833333333333333,0.9666666666666667,0.9916666666666667,0.9861111111111112,0.9888888888888889,0.975,0.9722222222222222,0.9833333333333333,0.008351831321318292,stand+LMNN+kNN,gaussians
469,,64,8,1e-07,50,0.5,0.97,1.0,1.0,0.95,0.975,0.975,0.9,0.925,0.975,1.0,1.0,0.03316624790355399,1.744734525680542,2191.7229935646055,0.30002903938293457,0.9780555555555556,0.9694444444444444,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9888888888888889,0.9861111111111112,0.9888888888888889,0.975,0.9722222222222222,0.9833333333333333,0.0085571787781941,stand+LMNN+kNN,gaussians
470,,64,8,1e-07,50,0.9,0.9725,1.0,1.0,0.95,0.975,0.975,0.9,0.95,0.975,1.0,1.0,0.03051638903933426,1.7484467267990111,2192.2032890796663,0.30060324668884275,0.9769444444444444,0.9722222222222222,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9888888888888889,0.9833333333333333,0.9833333333333333,0.975,0.9666666666666667,0.9833333333333333,0.008055555555555543,stand+LMNN+kNN,gaussians
471,,64,8,1e-07,250,0.1,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.7521589279174805,2193.889867115021,0.3011794090270996,0.99,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.0025458753860865685,stand+LMNN+kNN,gaussians
472,,64,8,1e-07,250,0.5,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.7558711290359497,2195.5293737649918,0.301752495765686,0.9897222222222222,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.9861111111111112,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9888888888888889,0.9888888888888889,0.002169513798862952,stand+LMNN+kNN,gaussians
473,,64,8,1e-07,250,0.9,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.759583330154419,2197.1598839759827,0.3023270606994629,0.9875,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9805555555555555,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9833333333333333,0.9861111111111112,0.003977172517576781,stand+LMNN+kNN,gaussians
474,,64,8,1e-07,500,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.7632955312728882,2200.058171248436,0.3029035091400146,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0030429030972509118,stand+LMNN+kNN,gaussians
475,,64,8,1e-07,500,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.7670077323913573,2202.9715234518053,0.30347719192504885,0.9922222222222222,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9861111111111112,0.9944444444444445,0.9916666666666667,0.9972222222222222,0.9916666666666667,0.9916666666666667,0.9944444444444445,0.002991758226185825,stand+LMNN+kNN,gaussians
476,,64,8,1e-07,500,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.7707199335098267,2205.8967574357985,0.30405075550079347,0.9969444444444444,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.0014958791130929125,stand+LMNN+kNN,gaussians
477,,64,8,1e-07,1000,0.1,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.7744321346282959,2209.425290083885,0.3046210527420044,0.9922222222222222,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.002721655269759077,stand+LMNN+kNN,gaussians
478,,64,8,1e-07,1000,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.7781443357467652,2212.4435818195343,0.30519490242004393,0.9919444444444444,0.9888888888888889,0.9888888888888889,0.9944444444444445,0.9861111111111112,0.9944444444444445,0.9916666666666667,0.9972222222222222,0.9916666666666667,0.9916666666666667,0.9944444444444445,0.003154949081000141,stand+LMNN+kNN,gaussians
479,,64,8,1e-07,1000,0.9,0.995,1.0,1.0,1.0,1.0,1.0,1.0,0.975,1.0,1.0,0.975,0.010000000000000009,1.7818565368652344,2215.825068116188,0.3057660341262817,0.9975,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.0008333333333333305,stand+LMNN+kNN,gaussians
480,,64,16,1e-07,50,0.1,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.7855687379837035,2216.9938349246977,0.3063394546508789,0.9883333333333333,0.9861111111111112,0.9833333333333333,0.9861111111111112,0.9861111111111112,0.9916666666666667,0.9972222222222222,0.9916666666666667,0.9888888888888889,0.9833333333333333,0.9888888888888889,0.004082482904638643,stand+LMNN+kNN,gaussians
481,,64,16,1e-07,50,0.5,0.985,1.0,1.0,1.0,1.0,0.975,0.925,0.95,1.0,1.0,1.0,0.02549509756796392,1.789280939102173,2218.3147398948668,0.30691568851470946,0.9841666666666666,0.9805555555555555,0.9805555555555555,0.9833333333333333,0.975,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9777777777777777,0.9861111111111112,0.9833333333333333,0.005699523480189803,stand+LMNN+kNN,gaussians
482,,64,16,1e-07,50,0.9,0.9725,1.0,1.0,0.975,0.95,0.975,0.9,0.925,1.0,1.0,1.0,0.03436931771216879,1.792993140220642,2219.6739448547364,0.3074902772903442,0.9786111111111111,0.9694444444444444,0.9694444444444444,0.9833333333333333,0.9666666666666667,0.9916666666666667,0.9861111111111112,0.9888888888888889,0.975,0.9722222222222222,0.9833333333333333,0.00861111111111112,stand+LMNN+kNN,gaussians
483,,64,16,1e-07,250,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.7967053413391114,2225.104998230934,0.3080616474151611,0.9911111111111112,0.9888888888888889,0.9916666666666667,0.9888888888888889,0.9833333333333333,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.0036851386559504542,stand+LMNN+kNN,gaussians
484,,64,16,1e-07,250,0.5,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.8004175424575806,2230.430571269989,0.3086446523666382,0.9919444444444444,0.9888888888888889,0.9916666666666667,0.9916666666666667,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.0029000851413640313,stand+LMNN+kNN,gaussians
485,,64,16,1e-07,250,0.9,0.9875,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,0.975,0.016770509831248438,1.8041297435760497,2235.8470699071886,0.3092308759689331,0.9905555555555555,0.9861111111111112,0.9916666666666667,0.9888888888888889,0.9861111111111112,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9916666666666667,0.9861111111111112,0.9888888888888889,0.0037679611017362464,stand+LMNN+kNN,gaussians
486,,64,16,1e-07,500,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.807841944694519,2245.7522727489472,0.30981788635253904,0.9925,0.9861111111111112,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.0030555555555555444,stand+LMNN+kNN,gaussians
487,,64,16,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.8115541458129882,2255.0243787288664,0.3103917598724365,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.00175682092231576,stand+LMNN+kNN,gaussians
488,,64,16,1e-07,500,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8152663469314576,2265.0474514722823,0.3109726428985596,0.9963888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.0017786456215091184,stand+LMNN+kNN,gaussians
489,,64,16,1e-07,1000,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.8189785480499268,2275.5857676029204,0.31154537200927734,0.9925,0.9861111111111112,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.0030555555555555444,stand+LMNN+kNN,gaussians
490,,64,16,1e-07,1000,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,1.0,0.01145643923738961,1.822690749168396,2284.8545055866243,0.31212215423583983,0.9944444444444445,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.00175682092231576,stand+LMNN+kNN,gaussians
491,,64,16,1e-07,1000,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8264029502868653,2294.886649465561,0.31270363330841067,0.9963888888888889,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.0017786456215091184,stand+LMNN+kNN,gaussians
492,,64,32,1e-07,50,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.8301151514053344,2298.875585126877,0.3132790088653564,0.9905555555555555,0.9861111111111112,0.9888888888888889,0.9888888888888889,0.9861111111111112,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9861111111111112,0.9916666666666667,0.0037679611017362464,stand+LMNN+kNN,gaussians
493,,64,32,1e-07,50,0.5,0.9875,1.0,1.0,1.0,1.0,0.975,0.95,0.975,1.0,1.0,0.975,0.016770509831248438,1.8338273525238038,2303.0034398555754,0.31385419368743894,0.9891666666666666,0.9833333333333333,0.9861111111111112,0.9861111111111112,0.9833333333333333,0.9944444444444445,0.9972222222222222,0.9916666666666667,0.9916666666666667,0.9888888888888889,0.9888888888888889,0.0043832593994609865,stand+LMNN+kNN,gaussians
494,,64,32,1e-07,50,0.9,0.9875,1.0,1.0,1.0,1.0,0.975,0.925,0.975,1.0,1.0,1.0,0.02304886114323221,1.837539553642273,2307.057440328598,0.31443037986755373,0.9891666666666666,0.9861111111111112,0.9888888888888889,0.9861111111111112,0.9861111111111112,0.9916666666666667,0.9972222222222222,0.9916666666666667,0.9888888888888889,0.9861111111111112,0.9888888888888889,0.0033907098932593493,stand+LMNN+kNN,gaussians
495,,64,32,1e-07,250,0.1,0.99,1.0,1.0,1.0,1.0,0.975,0.975,0.975,1.0,1.0,0.975,0.012247448713915901,1.841251754760742,2324.5194771289825,0.31500155925750734,0.995,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.002721655269759077,stand+LMNN+kNN,gaussians
496,,64,32,1e-07,250,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8449639558792115,2342.3512073755264,0.3155759572982788,0.9955555555555555,0.9888888888888889,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002832788618662648,stand+LMNN+kNN,gaussians
497,,64,32,1e-07,250,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8486761569976806,2361.259554553032,0.31615338325500486,0.9958333333333333,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9916666666666667,1.0,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.002239516041194034,stand+LMNN+kNN,gaussians
498,,64,32,1e-07,500,0.1,0.9875,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,0.975,0.016770509831248438,1.85238835811615,2388.9216811418532,0.31673858165740965,0.995,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.002721655269759077,stand+LMNN+kNN,gaussians
499,,64,32,1e-07,500,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8561005592346191,2414.4073751449587,0.3173175096511841,0.9958333333333333,0.9916666666666667,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002239516041194034,stand+LMNN+kNN,gaussians
500,,64,32,1e-07,500,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8598127603530883,2443.344550395012,0.317891263961792,0.9961111111111111,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.0018425693279752156,stand+LMNN+kNN,gaussians
501,,64,32,1e-07,1000,0.1,0.9875,1.0,1.0,1.0,1.0,0.95,0.975,0.975,1.0,1.0,0.975,0.016770509831248438,1.8635249614715577,2471.0062799215316,0.3184741735458374,0.995,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.002721655269759077,stand+LMNN+kNN,gaussians
502,,64,32,1e-07,1000,0.5,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8672371625900268,2496.5280307531357,0.31907637119293214,0.9958333333333333,0.9916666666666667,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9944444444444445,1.0,0.9972222222222222,0.9944444444444445,0.9944444444444445,0.002239516041194034,stand+LMNN+kNN,gaussians
503,,64,32,1e-07,1000,0.9,0.9925,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,0.975,0.01145643923738961,1.8709493637084962,2524.4136400699617,0.3196820020675659,0.9961111111111111,0.9944444444444445,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.9972222222222222,0.9972222222222222,1.0,0.9944444444444445,0.9944444444444445,0.9972222222222222,0.0018425693279752156,stand+LMNN+kNN,gaussians
504,,128,1,1e-07,50,0.1,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.8746615648269653,2524.7180375576017,0.32028052806854246,0.9430555555555555,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9444444444444444,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.00778273651451214,stand+LMNN+kNN,gaussians
505,,128,1,1e-07,50,0.5,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.8783737659454345,2524.9181552648542,0.3208798885345459,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
506,,128,1,1e-07,50,0.9,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.8820859670639039,2525.1192222833633,0.3214754581451416,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
507,,128,1,1e-07,250,0.1,0.9475,0.95,0.9,0.95,0.975,0.95,0.9,0.9,0.95,1.0,1.0,0.03614208073700239,1.885798168182373,2525.5207901477816,0.32207205295562746,0.9455555555555556,0.95,0.9527777777777777,0.9444444444444444,0.9333333333333333,0.9583333333333334,0.9361111111111111,0.9444444444444444,0.9527777777777777,0.9333333333333333,0.95,0.00835183132131827,stand+LMNN+kNN,gaussians
508,,128,1,1e-07,250,0.5,0.945,0.95,0.925,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.04153311931459037,1.8895103693008424,2525.9863793849945,0.3226722478866577,0.9438888888888889,0.95,0.9527777777777777,0.9444444444444444,0.9333333333333333,0.9527777777777777,0.9361111111111111,0.9444444444444444,0.95,0.9277777777777778,0.9472222222222222,0.008221471437193716,stand+LMNN+kNN,gaussians
509,,128,1,1e-07,250,0.9,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.8932225704193115,2526.0810445547104,0.32327263355255126,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
510,,128,1,1e-07,500,0.1,0.9625,0.95,0.925,0.95,0.975,0.975,0.925,0.95,0.975,1.0,1.0,0.025617376914898987,1.8969347715377807,2526.6471190452576,0.323870849609375,0.9627777777777777,0.9583333333333334,0.9666666666666667,0.9555555555555556,0.9611111111111111,0.9666666666666667,0.9694444444444444,0.9638888888888889,0.9638888888888889,0.9555555555555556,0.9666666666666667,0.004681194318431293,stand+LMNN+kNN,gaussians
511,,128,1,1e-07,500,0.5,0.9625,0.95,0.95,0.95,0.975,0.95,0.925,0.95,0.975,1.0,1.0,0.023048861143232225,1.90064697265625,2527.2330812454225,0.32447285652160646,0.9602777777777778,0.9583333333333334,0.9611111111111111,0.9583333333333334,0.9527777777777777,0.9638888888888889,0.9638888888888889,0.9638888888888889,0.9611111111111111,0.9583333333333334,0.9611111111111111,0.0032984283575105463,stand+LMNN+kNN,gaussians
512,,128,1,1e-07,500,0.9,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.9043591737747192,2527.330634737015,0.3250704765319824,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
513,,128,1,1e-07,1000,0.1,0.98,1.0,0.95,1.0,1.0,0.975,0.925,0.95,1.0,1.0,1.0,0.026925824035672525,1.9080713748931886,2528.185542297363,0.32567107677459717,0.9855555555555555,0.9833333333333333,0.9861111111111112,0.9833333333333333,0.9861111111111112,0.9888888888888889,0.9916666666666667,0.9861111111111112,0.975,0.9888888888888889,0.9861111111111112,0.004267303193260362,stand+LMNN+kNN,gaussians
514,,128,1,1e-07,1000,0.5,0.995,1.0,1.0,1.0,1.0,0.975,1.0,0.975,1.0,1.0,1.0,0.010000000000000009,1.9117835760116577,2529.1671949863435,0.3262751340866089,0.9911111111111112,0.9888888888888889,0.9916666666666667,0.9916666666666667,0.9833333333333333,0.9916666666666667,0.9944444444444445,0.9916666666666667,0.9888888888888889,0.9916666666666667,0.9972222222222222,0.0034694433324435675,stand+LMNN+kNN,gaussians
515,,128,1,1e-07,1000,0.9,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.9154957771301269,2529.2631012916563,0.32687408924102784,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
516,,128,2,1e-07,50,0.1,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.9192079782485962,2529.4400418043138,0.3274773836135864,0.9436111111111111,0.95,0.95,0.9472222222222222,0.9305555555555556,0.9527777777777777,0.9333333333333333,0.9444444444444444,0.95,0.9305555555555556,0.9472222222222222,0.00824490115536432,stand+LMNN+kNN,gaussians
517,,128,2,1e-07,50,0.5,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.9229201793670654,2529.6412312746047,0.3280792713165283,0.9433333333333334,0.95,0.95,0.9472222222222222,0.9305555555555556,0.9527777777777777,0.9333333333333333,0.9444444444444444,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.008069910581296611,stand+LMNN+kNN,gaussians
518,,128,2,1e-07,50,0.9,0.9425,0.95,0.9,0.95,0.975,0.95,0.875,0.875,0.95,1.0,1.0,0.043373378932243675,1.9266323804855348,2529.832286167145,0.3286787509918213,0.9427777777777778,0.95,0.95,0.9472222222222222,0.9305555555555556,0.95,0.9333333333333333,0.9416666666666667,0.9472222222222222,0.9305555555555556,0.9472222222222222,0.007777777777777751,stand+LMNN+kNN,gaussians
519,,128,2,1e-07,250,0.1,0.9525,0.95,0.925,0.95,0.975,0.95,0.9,0.9,0.975,1.0,1.0,0.034369317712168786,1.930344581604004,2530.346284341812,0.3292780160903931,0.9530555555555555,0.9583333333333334,0.9583333333333334,0.9527777777777777,0.9416666666666667,0.9611111111111111,0.95,0.9583333333333334,0.9527777777777777,0.9416666666666667,0.9555555555555556,0.0065085413965889,stand+LMNN+kNN,gaussians
